0.24674756600438263,0.42744558129154303,0.3040896511150425,0.24798257282218306,0.29168871024548365
0.24406010837731307,0.42231171317710686,0.3096393369284376,0.2201220083288965,0.28094288446294885
0.235777698774712,0.47815947003062276,0.3038804761385858,0.2301955184441674,0.2863783466366959
0.2337702754670241,0.17343110529722802,0.3057178164007852,0.18633390352641144,0.21411691773945815
0.26564021469518906,0.2507099751647867,0.32288160170450886,0.15404857970607155,0.23065746739713125
0.23608090546327154,0.36142845952155683,0.3676644043349677,0.2033767071580086,0.2732335455639064
0.22855627935057687,0.22667375663902,0.32758456884620135,0.17650027162486204,0.2285025226336123
0.26565304676901436,0.37057033239205556,0.2947106053785238,0.16009698532997174,0.24841288264812483
0.24100176169206655,0.42839485796191396,0.38096676090989434,0.209029918929015,0.28792415731977034
0.23531279753138046,0.27142022304872515,0.34672057742005746,0.2080170202579984,0.2559925903038744
0.2483640601559458,0.523391095601461,0.3755366795741104,0.23095633077941236,0.3093666193015234
0.22913953751272254,0.3016841008209709,0.28357135676328105,0.20449328799960642,0.248517224045987
0.23140171045004276,0.20273581492177245,0.29742316628205967,0.21845208707587593,0.23264074686208355
0.23125593655740084,0.23423722010418127,0.3268639351987519,0.19131814532730895,0.23697156417607784
0.23377454094100059,0.28029544896447084,0.35417909126216574,0.1969394023604203,0.25402592613639113
0.22641806715961232,0.4158841583086573,0.22127909021867698,0.22072539196315555,0.25203485709384293
0.21834764175479104,0.22421336987007975,0.22376969528858814,0.17665554935925687,0.20866476450817617
0.2383331818385963,0.5570926626315036,0.3471439197985211,0.24227724451801202,0.307716149205438
0.20985048097169168,0.17224832598239273,0.2467941788693031,0.18078558086120466,0.19846937132661088
0.21493130564585838,0.23414937610869047,0.2748288614955311,0.16239712632170145,0.2136774988595776
0.26278907321013834,0.4917730475984046,0.3261228405212866,0.25445714118427076,0.31164648492822056
0.22927971263383973,0.29106239625273655,0.25019255469202595,0.20156929320453876,0.23873229920546624
0.24289825395214493,0.5635178281611344,0.290384951927821,0.21584826474302732,0.28636667742056027
0.21166884726705448,0.19336640553826287,0.24804320340354746,0.1752162071588106,0.2037211682964112
0.23820504320326308,0.38834060185589975,0.322578902328825,0.22703216951543959,0.28015516849690303
0.26014729597584196,0.5836802103909559,0.3000999152558397,0.2408514878008593,0.30671547178083225
0.23022263435885892,0.28684469145121677,0.23002818582299378,0.1817541771808504,0.2262563883445604
0.22797775174747037,0.2895162589414723,0.1906893128021363,0.16824527191455219,0.21021358218676622
0.2690513243019599,0.7101991761605602,0.32701573886955193,0.24722069584741713,0.32712493114792013
0.25700356130411883,0.5760593068225879,0.32003199025791695,0.24344716234317676,0.31105930503745305
0.24855289983603934,0.6156092430787374,0.3745053730184932,0.19496511954795193,0.2974639697526975
0.26145538980851557,0.6040939573116294,0.3470191842037912,0.2873791707999169,0.33779435074046177
0.26425719465454145,0.6325753039385325,0.3276458280505108,0.26281364021290154,0.32727639514572104
0.2094659583661178,0.1396209498293878,0.37101219793635454,0.15330176850935795,0.18908322791535132
0.2712755531016138,0.5730310395416659,0.34438413798328305,0.27330826827656196,0.3335000512840357
0.24819149895658887,0.4879236812417618,0.2531104728102884,0.2098640312116078,0.2703710803813395
0.24051874013383956,0.34418859766821164,0.28925396491190913,0.22031134225190563,0.2656172209718828
0.2748720974567238,0.7248379978288317,0.3188259960512857,0.2513908032380796,0.3297051567130968
0.261922187745955,0.5105122005899695,0.33325946366502146,0.242289307308726,0.3099644161217225
0.25984081725584196,0.6002329531665396,0.3307955558636759,0.2743035461772989,0.32832254486229173
0.2226211874370707,0.3130658086493133,0.21896328000620335,0.18129168268903118,0.22510987324989606
0.2138062024696754,0.39207887314599105,0.27010232483763374,0.26644369769326615,0.27242243058002186
0.18677969339402467,0.17349994242272196,0.3216067739283428,0.19755257414988792,0.20737290899922103
0.23716029504526404,0.5983602839455329,0.2551687457550894,0.2324913252937011,0.2835270299885495
0.18850614510979669,0.2043864626095526,0.34361753577715914,0.26385387785093817,0.2367179388498479
0.2579911801285779,0.6519885687377551,0.28921167785521085,0.2404205523678461,0.30705637165486527
0.21046265366541994,0.08742950972178852,0.2723575165706169,0.15589742032901666,0.15223398735533294
0.24455149556840272,0.42614883249744995,0.24876250822186163,0.202357893360408,0.25978489192671345
0.24410282423572638,0.4067122714076415,0.26202833185070806,0.21449715108893863,0.26606672634313927
