0.24730499978440545,0.3289577485411375,0.3218221887546675,0.23807936032687405,0.2779499518840511
0.24717617224312338,0.35768760081179013,0.2872863713681265,0.21634229356748658,0.2676554723950022
0.23321067158961784,0.46914511162714284,0.2828574788938687,0.24397242367899752,0.2846229939261911
0.22937566424377054,0.1257979131887472,0.30658248402558663,0.18033520801335323,0.18943060867013728
0.2502066881518459,0.14895506571789754,0.306414226590525,0.19976535214193514,0.21075305467713046
0.26822193916074344,0.5894001192079559,0.3778516226529367,0.26003690269581836,0.3356536614389679
0.24716045052671987,0.31279710445944736,0.30854477492268595,0.19965550685650668,0.25818839365990587
0.24622167464126177,0.23684069783736364,0.3198565329395424,0.19147153044498855,0.2404895634316694
0.2863559409388913,0.7125323131485181,0.35557775954691406,0.2665783140658593,0.3490654299897384
0.2629972744419713,0.4987483893546364,0.3389175603923067,0.24297923080996975,0.3107161032064523
0.238350040004343,0.3701169704803636,0.29925989916887885,0.2347967045465167,0.27590128081679066
0.24625455661766305,0.33638284065496366,0.2759159560957102,0.20612848867833589,0.2579101555282878
0.2421655019697404,0.2844600891234647,0.30973513447904244,0.21877036259660743,0.25899343349786313
0.2565368178212464,0.39564421171436553,0.33473553086030616,0.23763799268021502,0.29366174244031484
0.2738583004032217,0.47889685441386914,0.337477360515109,0.2506064831023149,0.31513091885610783
0.23184122013938535,0.5173117472245577,0.32692870300367294,0.2659251755703518,0.3061475726764289
0.24815134331345645,0.42054059827164475,0.307316956466124,0.2121659078801893,0.27826178641377386
0.2465303101205406,0.5998478118458713,0.346795076980566,0.28351461110140186,0.32964981979176844
0.2352952442047993,0.3086745720088722,0.3247000017737006,0.23579085939016609,0.27007957354180434
0.23078208235436282,0.3254397729818449,0.3259132769563884,0.2032382249987641,0.2598331864715915
0.2628702540045589,0.4918854349137551,0.32230920802196605,0.25610682562200227,0.31142017112031467
0.23262158929769727,0.3441949183303232,0.314915473303117,0.2335050296428195,0.2728108038878474
0.2363075771882478,0.5314254436502083,0.3268663085352791,0.25594278847000873,0.3058108103653111
0.22955044309281714,0.28298365175869405,0.28908946704540917,0.20964705704364328,0.24815170035287792
0.24708872786195712,0.45738175675395226,0.3268024026900078,0.23154414607573892,0.2938525214202602
0.2650612006291817,0.6064508455054202,0.35373285552630307,0.26285256045861805,0.3318659836706713
0.24600850951080144,0.4347860131609636,0.3429463951496944,0.25112968964262405,0.3015955329994576
0.2612892707064354,0.5427904946542396,0.2983516956041403,0.22062946264871774,0.2951214378539157
0.2526057564529801,0.6529589557433885,0.28970889553476864,0.21116077800423738,0.29244690416609015
0.2571057212580141,0.5789442245611368,0.34427533258620613,0.255250024289178,0.32156636395522764
0.2489345951206603,0.5276450644561415,0.37321720302440564,0.2934512310214331,0.3333483618290397
0.2598114291482121,0.43657462728699997,0.3384914180389337,0.2781696528755062,0.3152406823965815
0.25301505868613583,0.6151248553142773,0.3466960079115826,0.2635568567059192,0.32635373890224073
0.24366980421989237,0.35439251346809625,0.34725427353195215,0.2157355838763717,0.27699521876624517
0.27362883259592197,0.6327695730816473,0.33701084784626656,0.27745024342766855,0.3387977703616131
0.26211172382814685,0.6284390316300242,0.34210792188492056,0.25098873544004263,0.32484122521610315
0.2395644878867813,0.31799487191386416,0.33093084460783717,0.23897315761529114,0.27538165235538126
0.27961903752600425,0.7267329370488843,0.3693465544314014,0.28034070030316005,0.3562875063176612
0.2597580074346111,0.4521141705535343,0.3265332078224016,0.2568674400178027,0.30728806036707085
0.26933417570081863,0.6712551591184683,0.3277505499519282,0.2516901378392671,0.32714895227072865
0.2540657363541048,0.5292287320090078,0.3164638069996699,0.22746765440978856,0.29891613380011084
0.23712266459104736,0.4854242134958402,0.3527327843766622,0.26890158847442724,0.31174207113579616
0.23375092496811734,0.3695808096398376,0.32577518787740656,0.2651105291114031,0.2893217298842034
0.25560349351144507,0.6482930677242694,0.2761007129696641,0.24838174040616956,0.3052794383760826
0.21791765924254358,0.28675409368715965,0.32222645679211004,0.24134658583728763,0.2610450758736444
0.23311821515232112,0.49957394841375186,0.35632207657476456,0.2405949043875768,0.30179139249123227
0.22001411758575262,0.1359111101680175,0.29762546952391533,0.19789479336244342,0.19688885446539442
0.2444429564694448,0.3309767640626321,0.2872724323156153,0.23000460836622338,0.26771881351105353
0.2406361091724626,0.33858233977670965,0.3257318704616876,0.23170618901332296,0.27595791596131225
0.263437314210787,0.7434467896047434,0.3128777020087523,0.25285236991594195,0.3254130627110615
0.26067169836452986,0.5496950255534472,0.30972462156804204,0.255882968083577,0.3126918960070499
0.22694123906824393,0.4677009425072248,0.35778502189643047,0.2677968614687708,0.3059579127557773
0.2340686279263574,0.2854952878291878,0.2936205223783743,0.1759946835087196,0.23721018440679426
0.23693886291837318,0.5050194884924112,0.34464491247299034,0.1882381150802539,0.27749686801290563
0.2764715521229082,0.7032082280683832,0.32245802168499127,0.23790266421704143,0.32405348984982
0.23211623388917546,0.30094126282197114,0.3191001662176358,0.19499116115741055,0.2516776871441695
0.2691003353375305,0.7357329623237397,0.3377622619910986,0.2424224243391334,0.3289211821711399
0.25741597615538325,0.5355397254504858,0.29903354374554203,0.2202417681914577,0.2933280524040199
0.2617794029278562,0.5727408059530386,0.3183811364333208,0.23417958068868538,0.30823486116510374
0.23832476037884098,0.4549523772109399,0.3677189892740764,0.22652585913708467,0.2956838505787706
0.2640490943675933,0.5726250076832295,0.32857336706991624,0.25821043814685063,0.3212905982608883
0.22033950636494204,0.292803750644392,0.2964597595980507,0.213289642134174,0.24976105915598976
0.2253729720156168,0.26091354707956294,0.31469848921527976,0.21372741804263473,0.24804235573218902
0.24755407726640244,0.624019958138449,0.3500451131508554,0.24187392331373303,0.3166261773658603
0.24988209790573557,0.3969576711943141,0.33691719316297486,0.24018098953267242,0.2929831382445578
0.21941683888114483,0.22676392705208356,0.26033861928080304,0.1849076173392885,0.2195791594124017
0.24339170284321787,0.5988969532568623,0.3490433612249422,0.2566858010771438,0.3190014783927772
0.2497347168044305,0.46833401132638774,0.3187642693707472,0.22197698335376448,0.29024283472516454
0.21856529472350916,0.17879831226846937,0.30914819018671746,0.22657757957616687,0.22451250217204802
0.24503730826685888,0.36194370419586125,0.26978501117492915,0.21068004899341708,0.26148814028948136
0.2340585704449265,0.2400989375023824,0.24618330315400894,0.17703427360889,0.22040969258408555
0.2597515616064727,0.36450140992580105,0.3190906744606914,0.24065671459773808,0.2881323745027734
0.2089703032900867,0.07840089619520532,0.24210289008772534,0.15546303669514727,0.1423325577104942
0.2610891688166582,0.3168192356175674,0.34209973082212586,0.2553275117485314,0.28930694736674234
0.23300079345616753,0.20168051672283802,0.24827125064827738,0.18388085636594886,0.21371717343667704
0.2581568910468002,0.35636798090402955,0.31858295458470653,0.23016483768739038,0.28241978131880724
0.259435342153021,0.4318097576818235,0.2942828449948526,0.2545111639327916,0.2963500406053688
0.24830046004096884,0.2292459679032646,0.2848240468509069,0.20312964946499557,0.23776393386751424
0.2613711191487045,0.47028588086108014,0.37108037406891603,0.2607132144940384,0.32044067537074117
0.25633270256798024,0.39369133331305495,0.32510037031750316,0.21223284646372342,0.2811156341665116
0.2627616412754161,0.49248811134163856,0.2971005258923982,0.2341862271084154,0.2969075638984637
0.25389502828034294,0.4887730035807598,0.3344190805161127,0.24450163209779918,0.3061664829294723
0.23654868032410203,0.25971166377776866,0.3288143414975735,0.21497937246377508,0.2536345432283913
0.26536717882018757,0.5769296566601075,0.2927266688604705,0.24600539512813469,0.30810031034155166
0.25452012245797495,0.37148050310242636,0.31952604559784115,0.240769619416901,0.287689541424285
0.2486812238537469,0.39549176968142385,0.349803296764036,0.2420697917057235,0.2954318960041868
0.2565235130474701,0.44804316138500594,0.3145962857586716,0.23069795368336832,0.2931787164019459
0.2523836012346037,0.37881438411651047,0.3479498589751905,0.23028798851140087,0.28946902910738004
0.27309822271713224,0.5634296748166511,0.29425532907676866,0.25179913041905366,0.31234481947767156
0.2507348946844391,0.4061900005348879,0.32507829917546505,0.2661736665288986,0.30112985818584326
