0.2564672709578,0.4098881230230312,0.30888319731507574,0.2462054327183073,0.2932993927432756
0.24536501626137708,0.36284526822436497,0.27598129766265056,0.22844887109561174,0.2696810289900415
0.24473985324183034,0.5549597527883745,0.2877762480266045,0.23276689691070396,0.29284786750448655
0.2355508874688883,0.16295876188526168,0.3051676963361124,0.18610974095376942,0.21017289698912953
0.27646592650968216,0.40112635890641984,0.30049728476940696,0.21318560187941793,0.28311312957353973
0.2679017206774382,0.583373316842928,0.38867170130651374,0.26403055545496423,0.33877673465899283
0.25216350361911277,0.3472360843157197,0.31303263021977734,0.20875687909961893,0.26971657825648754
0.263703762476287,0.42390635863434195,0.27729159402676073,0.1726872323632378,0.25726328865420434
0.2916851194697163,0.7304512605719147,0.360695251368618,0.29258775169293416,0.3640476430569344
0.26276052318687293,0.4720727948998283,0.32503452700304925,0.2362019848984146,0.30224435333257726
0.2518758428509329,0.48356350535983234,0.31377540943048643,0.27652916459400656,0.3114915768223314
0.24734228503400435,0.32912368194371205,0.277843014344349,0.204449834689983,0.2568765543018251
0.2456415945342052,0.3227627745450316,0.3254553776747293,0.22518928986677866,0.27243226183806646
0.25676347203954264,0.3827650542687405,0.34611301268773764,0.2414619364506998,0.29546739236609126
0.2787261193630559,0.49763305486058224,0.35422114618026335,0.2676580273575455,0.3290428909898177
0.24065515882484023,0.5828280760448787,0.34796735157888303,0.2452000655415194,0.3119338800871845
0.24664619634907703,0.426047967303921,0.3063117501454746,0.21523932050049943,0.2794821690408565
0.24215683310665126,0.6238879730983352,0.36441511711300323,0.2683272672384033,0.32777958327133516
0.2285923496930834,0.273593889647842,0.2959780724191463,0.2151175257671849,0.24911405146904073
0.22380387476139152,0.2971207816867999,0.3099979822897587,0.18884044365498465,0.24457149428090857
0.2644850797495939,0.4864223494393421,0.32503298454064744,0.25462305524862705,0.3115084499918477
0.2317203699126693,0.3228346344498915,0.3029311746005454,0.2264031164166428,0.2643564094513414
0.23949644249887525,0.5816407590732757,0.33186751001174764,0.24166808122357109,0.306610699682578
0.22673973771811684,0.27399577865253516,0.28508807490437205,0.20265488741113868,0.242391637711465
0.25031566414945305,0.4651674991076491,0.3342768971791126,0.23683468489656923,0.2994324539908202
0.2624388067455351,0.5781270773030145,0.32660486198445704,0.25459480909410126,0.31924022798095036
