0.2280256656993147,0.09991945297664465,0.22606925269157008,0.17232791351791554,0.1624705521045583
0.24456210809781043,0.2981254170344834,0.2652266328271511,0.1708932592419692,0.2343951409062826
0.2544735023520006,0.6091464877065241,0.2523844264320574,0.1896974189151548,0.2701774223538111
0.2230298794660227,0.09217660033897306,0.26059088342348735,0.12358702235782437,0.14672792113517139
0.27518337497268996,0.3182102017874622,0.24659059153708252,0.1561546557203337,0.23207604588446065
0.23306575108494976,0.2357075780968086,0.2842846381723294,0.2007703740504173,0.2348576212388975
0.23639599635110276,0.13460458070179868,0.2395601064514432,0.15728001953230686,0.1802470649117875
0.24537440416014678,0.12441807985883868,0.2168391043027318,0.10803182884831475,0.1539582630535233
0.24273677512384328,0.27530131344983483,0.27400486505332977,0.1868110628403511,0.23873976628288116
0.24625771613006586,0.22613736426137282,0.26582336010443,0.18420405454402955,0.22632708867685214
0.2554724067427506,0.4109847039450712,0.2715011064795092,0.22912767407581192,0.27787227671683445
0.2261144939972871,0.13106792432278624,0.25745989002776537,0.14632228792785684,0.17566589097499952
0.2442726690902699,0.2857378155184154,0.27744941400323087,0.184722127332555,0.24080001138851476
0.23147286423506008,0.14278306285585873,0.2590775887370611,0.1894353744363677,0.1954796761403546
0.24086374640638408,0.1118843101851781,0.26893746675400254,0.16998871043173858,0.17628438543550204
0.21177586863954212,0.46381920655175446,0.27019774760942394,0.24923048427538808,0.2741354097746395
0.22366238166455787,0.29730617697685374,0.2834745000924286,0.1947537973115544,0.2424697578470145
0.24543942292088838,0.5481081423269866,0.37120674375185847,0.22435414973551748,0.3065148695879908
0.19394833416205592,0.073328205092677,0.22269527081578988,0.17843284098331413,0.13846522273110454
0.19735036485565305,0.07526689900544914,0.2382272980964586,0.15735575615239672,0.13838014313878252
0.20600574099968072,0.1582244653031057,0.28546458584731704,0.22559820788024765,0.2093135136947935
0.200660904854564,0.10227498307308207,0.2213851230245083,0.18580958914308965,0.1622062460748566
0.21907015506307648,0.454972987608654,0.3081256646344752,0.24081443245954204,0.28247221919221327
0.19091252633438172,0.05760993776400208,0.23210799597382337,0.174444345380945,0.12256049496423524
0.20078127108207633,0.1703834235261426,0.3029843948788,0.24631558165444556,0.21965962095186178
0.2009529734678328,0.09626103406785552,0.24145020835947695,0.20084572281564061,0.16336335929655627
0.19524898622790954,0.08059935747218255,0.19465789645680842,0.1487295350636455,0.13610282545846367
0.24854783018895743,0.4406566606020529,0.23126671087590234,0.18087062408086196,0.24774648868681798
0.2208050171568855,0.2564183136867332,0.3255767895875443,0.2613953206050048,0.2609968534609629
0.20900523184912312,0.3061475531879302,0.264573900376774,0.2280956618347426,0.2466888831870135
0.24230455791907501,0.42124932924331876,0.37472528293192175,0.23300466733190417,0.2971479068195766
0.2148603414281356,0.11073398950864288,0.2969576003340113,0.22443948744700803,0.18597847835885828
0.2245681327175174,0.25266730971731316,0.2717234834501019,0.2411015176344573,0.24632653991243056
0.21681011498497815,0.0995359223998172,0.2811682810525282,0.19858639090673125,0.1720346065702781
0.19921024002601917,0.043557674076048436,0.2666573188625041,0.1900170466914456,0.10813526915744677
0.1915294263723486,0.04710746859037226,0.1977762930075313,0.14979261755136708,0.10476332550867132
0.20361594048781084,0.13209628680138508,0.23887978926245745,0.19374857529982947,0.18324267212737305
0.21321459368072126,0.35110391985598405,0.2610252222005903,0.19962601410190417,0.2442198556430726
0.20680296909397777,0.1260775218517518,0.2862196625213129,0.2098035470549524,0.19022860151200527
0.20837477735791066,0.1720455190726632,0.2780552254100255,0.23236878732875899,0.21608338428572493
0.24913455730601675,0.46464670835885313,0.27538045017951096,0.2026505092711115,0.2715175679993273
0.23162978194081285,0.47163957060201683,0.33112699455663974,0.29400086970312955,0.3110701195992704
0.22615351011135987,0.2740859224927565,0.33444971487896646,0.26788459358512284,0.2703944493953076
0.27565976486304655,0.7343513034079916,0.24799323260530493,0.22237725054686452,0.2958878092431852
0.21493575801183562,0.2448163760382861,0.3340761426759622,0.26016536124954937,0.2568336061978786
0.2184426759919147,0.2854847319711807,0.22829233417115402,0.21848734262714908,0.2347700681634196
0.17654598848437741,0.012335355307158343,0.22382427983955033,0.13704411585978327,0.04061047784574549
0.1955330596603877,0.03164575939877379,0.2017598989546847,0.14753187226324638,0.08256169479792222
0.2087158811998524,0.12368954963816707,0.21723425072898928,0.18480468948228712,0.17474571903311123
0.20319659236718746,0.15255068327970014,0.20636254049923997,0.17015789396019043,0.18018605595899884
0.20628183762298635,0.22623660076760432,0.28573659539880947,0.22057117114164648,0.2311965185968365
0.2280316602235989,0.47211908724162555,0.3518974738070688,0.2826426635472863,0.3104809350928457
0.2336754099775462,0.23735844330651754,0.3168253310495155,0.23061441486502732,0.25023407032642475
0.22942014564003066,0.23616296971679307,0.31099291887909664,0.19083469511931406,0.23462029100780202
0.2685371966751331,0.7034593366873451,0.30188332819948216,0.2574198162319079,0.3240790402213969
0.17773827590021274,0.01946649687770164,0.1915148314429802,0.1161483285472863,0.05647502430594815
0.2604051753411586,0.7030254324663227,0.2891709082893321,0.25616671049398987,0.3168451478341463
0.2617017997672123,0.5127058559616675,0.26205299593637155,0.20163304046182096,0.27496878584758006
0.2531466768568763,0.4654076849677577,0.25737732209589104,0.21853505768070947,0.274721428295009
0.23150549712566404,0.31788271760330583,0.3335735959589876,0.17868994589687104,0.24907389474451508
0.20284286444537947,0.1414067351852303,0.2755511392094646,0.21733821038619183,0.19770721347112546
0.18249029526695515,0.12436097619570476,0.2728888660120601,0.2239333330237966,0.18474930242302862
0.19789517765554077,0.14919938199579258,0.284872211063538,0.22761553207257024,0.20346562940190566
0.2522134534947382,0.7281889148864471,0.3377354307696422,0.2328443072845694,0.31761715107187993
0.21504789087695908,0.11652433529761991,0.21587931344897338,0.19195576154079308,0.17335696868018705
0.20679230537927973,0.1399887273133642,0.3030250407991657,0.21945751609321562,0.20165406645897846
0.18777971756111922,0.034624244689977546,0.2280272839364963,0.16680508653131287,0.08971155106018891
0.22406238318724025,0.25878120841069496,0.2812557569366889,0.2568172815038845,0.253539848367038
0.1746215684326755,0.027923342433183326,0.2335254700039795,0.17844387858583,0.07778288887479291
0.20530550913811652,0.09645115453883418,0.2741841475160518,0.20735071249190629,0.16871470226093782
0.20786078179735434,0.04967505223062261,0.21870308875787192,0.14716105196664908,0.11016422792802773
0.2253806858091565,0.10404890178988793,0.2643492009028974,0.17556616986641638,0.17002077895040923
0.2004931199221448,0.02107198685974134,0.24134610115439914,0.13920860663417933,0.06272447208738889
0.22481908443331122,0.0448367251590552,0.24141294345656883,0.18238251754490897,0.1099613189488684
0.21075146407258138,0.0546058308363811,0.21324120798443535,0.13913577596586157,0.11449921493644259
0.22380278730739778,0.056791219449504535,0.2559321847058824,0.17833559638732233,0.12661727471097453
0.23880908088285224,0.18956139555990473,0.2767668052179847,0.17747906326499308,0.21378486231748756
0.23819912581443115,0.2665685237827819,0.2552164802039941,0.16387963224415802,0.22259530809248707
0.2726905363153356,0.44818783703604026,0.2919016515750579,0.22483969406639592,0.2904487536704222
0.2525557545334167,0.36435098147152073,0.29619518941927847,0.2474303000428596,0.2832495632019528
0.25403065766168587,0.3810380670941214,0.30521713134156037,0.23376404739606238,0.2833841335107975
0.20308187767648922,0.06743596858733247,0.2344178463549913,0.1958442650428841,0.13733910887377485
0.24817077879803318,0.28032790458602036,0.30397650812329724,0.16046510891242516,0.23366742786714056
0.26845121207390665,0.543996167921444,0.30436004861667787,0.2542601587588177,0.3129429667634686
0.21007965536169382,0.10289313604875379,0.30841111154807876,0.21913196027000703,0.1794944941917084
0.25232452167200525,0.3439398861464138,0.292171379960797,0.2350037864303932,0.27494178347568476
0.25683041980309795,0.3969013232958089,0.26761915698424976,0.19044803080041883,0.2597306928547962
0.25778347133970403,0.4074479855256778,0.3058791759449764,0.21289950468151497,0.2797233667485008
0.22412669421341547,0.026189170468236198,0.1936458684286383,0.12586741391245582,0.0717431937427033
0.21241268231350408,0.07970717484469558,0.23405730260590007,0.1821092033918723,0.1480526951019903
0.25681226260929835,0.3489068702389584,0.3033197794244207,0.20350681316311037,0.26718892501085406
0.19281717100216023,0.028877726621950373,0.21251694553203948,0.15693554797514464,0.07859692769255784
0.21522852188184582,0.05733707461154914,0.24781741103228416,0.19929899146300278,0.1284531309840476
0.20906147529735897,0.016627265882464305,0.196910162933851,0.1494175717226106,0.05215356932597919
0.19633036076586252,0.011038687972825733,0.22909249422905642,0.14318832489478228,0.037371724815178836
0.2091789391959895,0.03661929988656352,0.2268912227679838,0.17009901607442757,0.09439544184154623
0.2046654588633342,0.011544375365892406,0.231276391964231,0.1538646059920914,0.039088707882021165
0.23420504740227122,0.5825749377485074,0.3944780430739494,0.31000947530016665,0.3405129533735286
0.18572486884756434,0.014410167083998957,0.22184096834649147,0.1594983886974508,0.046752377650876094
0.24920804624738224,0.4532290567120422,0.3402533451917943,0.23962473255526984,0.3000462101922471
0.24947865269199154,0.26987132109424194,0.2775738484247128,0.23218693205078356,0.25602706689540544
0.26720851922343725,0.6351804505572266,0.3352726636472191,0.25811403947031497,0.32857839557767515
0.21203124721120314,0.0931148382331922,0.25159559050218283,0.16340246323457974,0.15655452212683682
0.2063527274574425,0.10031519412055116,0.25886400233677,0.18448615363495557,0.1659878864320849
0.26961496251533945,0.5521508093612567,0.32975795820208864,0.27111247490815815,0.32676733392030827
0.21034678847527344,0.11605914741317372,0.24737694843783098,0.21231247279976417,0.18080891440238078
0.22394523037923808,0.056857041412041946,0.2496109507950618,0.16216623968075072,0.12412301384357986
0.19595394353659912,0.038372400985565,0.2824690912596026,0.2026128146730245,0.10090977930809292
0.2408711395790395,0.32732417652521295,0.26648742336488196,0.19487773613494297,0.24859207552054202
0.20522254717826338,0.22765701931597676,0.378270266127831,0.23086490519394165,0.24629811452177106
0.21268605722820488,0.1452278518682686,0.27798970407037327,0.2155762957529226,0.2017809015032259
0.22806624109043172,0.11202808944532365,0.2636418938571088,0.19247157216831634,0.1793752532476068
0.20524878241222488,0.1480307829989323,0.25117502496584376,0.19414286502191425,0.1926817419405819
0.25909467846499423,0.4697452732955409,0.3002706094965082,0.2737306720421102,0.3083573742040546
0.2456288166407763,0.27794331002067124,0.3219618220794368,0.2504212276706248,0.2708509609513875
0.2514236468036155,0.5816842576815602,0.38261065530848426,0.2995293727311146,0.34338625009776474
0.22312552577036238,0.12095248279427019,0.2714569416842878,0.10425001410361001,0.1536945751890817
0.22317658177470356,0.10601655582245802,0.27174558741659494,0.18860672456871463,0.17470913724547582
0.1941976643710952,0.021504424796005967,0.2180871885388609,0.1585764806909825,0.06395612347735447
0.26441599250956105,0.5913863332625962,0.32840251322041514,0.2608397836706262,0.3238426857067077
0.24653989734806392,0.22758669346820307,0.2900214633856866,0.19516118854882514,0.23498919971973736
0.2602912115173923,0.2830835389457183,0.23962984322462244,0.19968808559661955,0.2416146151926803
0.255174280898669,0.430517017804017,0.2616490283033983,0.18687958501089585,0.259493711179515
0.23542952451956234,0.08006845315060585,0.2038403081889173,0.09878375859146116,0.125921621860502
0.23661734614827645,0.19069514190046571,0.29523971430718776,0.22985501838659927,0.2324520276980817
0.25350337798632583,0.40472276402105384,0.32171460557681364,0.24658011990872664,0.29456447969427657
0.241091196531531,0.2434912941055539,0.27355774486019624,0.22641393535639553,0.24499362204587674
0.223983160547494,0.1318990769724583,0.32023054054210354,0.2070953981949677,0.2000238197657671
0.2501090765169358,0.31495096756043206,0.295387150087305,0.2351430365673013,0.27006095087398135
0.2696074879336987,0.5636649406680558,0.3227927040975247,0.25995579215484843,0.32185463540263254
0.1834522358124897,0.013921541115592899,0.22895413491103112,0.12705801646873716,0.04468262997485524
0.21308392211019767,0.06938410436163847,0.2092892784112752,0.14497233365340279,0.12994838106243434
0.24564827465494088,0.14408845256409403,0.29150933675167934,0.18516212728820902,0.2015911915693234
0.20486397927142175,0.015232728125020228,0.23249297447478856,0.15960092587155494,0.04932410986369881
0.18809948306409496,0.022045761636738766,0.2980081212304788,0.1809805375130502,0.06716187595935492
0.2430605821969033,0.12606754398091882,0.25523745862658376,0.2157707056328413,0.19418488110646193
0.2502924434954108,0.23249403799933957,0.284111720386668,0.21045812397865826,0.241432275192422
0.215305964637305,0.04645727920531586,0.2435110565325731,0.18035179891951236,0.11166629825660698
0.24815984950264114,0.22910612346520268,0.44565271242811644,0.20546713194377164,0.2579761646790233
0.23860257335000568,0.2774592121430473,0.2802484746671834,0.22743538550830145,0.2538019816620826
0.24435193705131142,0.12093621946726615,0.31071447235987804,0.1972949060311152,0.19372127369440048
0.20252962263172725,0.04850999640345903,0.19050519830291246,0.15588805049529553,0.1074808913340036
0.2038040966409279,0.12452031192133002,0.33222564623066875,0.24447138476428076,0.19962120161328636
0.2255035818715747,0.2560766369301937,0.3576351384872152,0.18092442675890408,0.2400540246517286
0.253257380125155,0.3331289977062687,0.2855457141551301,0.21164406219915244,0.26355022631598635
0.23073459711733246,0.2571552973858341,0.3625515730444768,0.21449570855230193,0.2557052517370378
0.26447233438902207,0.6453329941464382,0.3686353316622427,0.29458313584458495,0.3497103618659125
0.2003441445753381,0.056536962709811664,0.2768948541680508,0.21751154057393474,0.12950058534259076
0.20816566452477303,0.02437990468398025,0.2545408130347866,0.15364668127457648,0.07110057492763716
0.22016259002656002,0.08439709551391737,0.23518145726056794,0.14096723420966673,0.14421310826157135
0.20798929852501202,0.363180702457776,0.3661184052650246,0.30090237379592577,0.29377022549887744
0.20023039633016693,0.08174155535731031,0.24762245252797066,0.17717431247057602,0.14864091257231202
0.20801465322025625,0.13658387737674965,0.287661635413074,0.19254899416907145,0.19232015772930552
0.2704044352463397,0.49642407232312685,0.3059379520414567,0.25660477995632247,0.3106011804618822
0.2577986597707227,0.4285820102456497,0.3351188020087581,0.2276663238442962,0.29436263078514674
0.2034310948623892,0.1240910607041177,0.2616920919477893,0.15441208550804608,0.17188237027242473
0.2018405895368901,0.06850897280788246,0.3163352949596252,0.24163168166737092,0.14897154203575733
0.26973977732147647,0.6270632980885125,0.35691000140215,0.27826610388050843,0.34195278769512216
0.19908993088051719,0.026298010508197908,0.24875432334477332,0.1642312958308081,0.07524801275361016
0.2129999084293569,0.10239679455209538,0.2944752325273109,0.1777408590345143,0.17033737963560575
0.21970470855179358,0.21645544105344977,0.2317208432441743,0.22387941555996016,0.22279554840984975
0.2625145195851746,0.5701258557808513,0.3386031534696108,0.26084782389996797,0.3238794437434413
0.24270793694495196,0.2839639057332446,0.3459597520837663,0.21663483520380855,0.26405559420030605
0.18521254570910228,0.0142843567628513,0.21554008087237708,0.12679475581575028,0.045489632115723336
0.19558791469390402,0.04576809400217106,0.24809367259754056,0.1922253703966701,0.11051239472522795
0.2592928928791107,0.47433521678282864,0.29812725742739166,0.2673443336183604,0.30628755538190494
0.25664600500609713,0.31621104377790543,0.26847471446504656,0.24055298605846986,0.2677251395953316
0.2043532425004937,0.08869331751629332,0.2759194951998979,0.20379488697772574,0.16194703159099036
0.19524693152640793,0.053556701510729596,0.224601266862126,0.16686836284271056,0.1168272019189316
0.2274016976103469,0.19549631513426655,0.22545412295778566,0.20503064019970707,0.21247772852118918
0.22250605159318537,0.2085726504643565,0.3017094031729044,0.22238047452705278,0.23391816293469062
0.21343039274037634,0.030398555320385885,0.3181755706541929,0.16296856706404406,0.08535930087201743
0.22855527142528143,0.09859747202419093,0.2726793515242134,0.2231641971338727,0.176476761905815
0.23368258055545332,0.14006238016442343,0.24793711927196949,0.17940832705113374,0.19023936035384123
0.19066108561120687,0.003780992529814181,0.23966174091713977,0.1222221501858225,0.014180369433346095
0.23126148425894544,0.1545422693374,0.2805895587796645,0.2210436891752623,0.2118335719191911
0.22550632625458578,0.267035146157981,0.3098262184075564,0.23547018171087286,0.2555301707042308
0.21927450523208047,0.03659430559077317,0.23737381890864095,0.1636062495682593,0.09475944688777276
0.23740108757966216,0.24094037716149927,0.3220428377626844,0.2080011803438344,0.24576777148574638
0.21277607718610692,0.05280572816155314,0.2459524674823821,0.1880836271858043,0.12113970872546632
0.2277079157836479,0.16976599500578343,0.29083435665113244,0.20337467194874992,0.21462142287343658
0.18157007455514262,0.00899112050911758,0.28092944191052316,0.1262685761517136,0.03119939903833456
0.21162533274213802,0.06927392050408163,0.2718249981817542,0.1778154326931486,0.14053122348134559
0.24276111664747224,0.3456844927214579,0.28521810292473093,0.2315865103931597,0.26961051294391897
0.1902783245202524,0.021118992177369077,0.2299476410963539,0.11962726556045733,0.06124231431426164
0.21124062912325847,0.015315276889888445,0.2647777944683065,0.15505179336078412,0.049841486106834254
0.23620923099628444,0.1424635898682474,0.2965027559714737,0.22290351457674995,0.20929513057060972
0.23474850922356771,0.09576601327758502,0.2428750669597557,0.17572666480603405,0.1631987275477862
0.21204216865488634,0.013650196280883169,0.31242015015096003,0.16087658090133572,0.04577087111651344
0.19140431817418813,0.007121621536263618,0.2403113400033936,0.1211747279715818,0.025307515441784625
0.22142908665304895,0.0827155961522113,0.27313794316398066,0.19363308843473637,0.1572865098741332
0.20043029202690743,0.09377982615456734,0.3105208718536878,0.18770261104904928,0.16528576045735996
0.22279826527581292,0.1484578773934168,0.2640848004888481,0.20164256351279897,0.20029828855022505
0.23133116420492583,0.10659378348285636,0.2702862103685211,0.1855607026723336,0.17549192837221214
0.2007723725687769,0.03583486467088113,0.2846480683017806,0.15400250326252385,0.09325517886322587
0.22916629312536263,0.13497329293197527,0.35074167942854995,0.13478362750814443,0.1814641907708617
0.19705189682406687,0.04844342575038789,0.27711255929493783,0.158859796317121,0.11229349307076324
0.22189152402439394,0.02004733493809187,0.2667573823253696,0.16817586218155633,0.06241853410373681
0.2365520953981033,0.09339223816676069,0.22961164809927626,0.16396533999197827,0.15754881629945128
0.22535290869689795,0.12106512606561663,0.2597943671446308,0.18214385672913058,0.18151401845557097
0.22418275707014423,0.3652041667855874,0.28916554669062844,0.22115172669498195,0.26352457761608034
0.24002512373575868,0.22185695463547422,0.28898007733441466,0.25102842581302676,0.24817439584939371
0.17624686373323217,0.03380444000257523,0.3217651169326803,0.15455125869036146,0.08921805382669536
0.21785407079085894,0.03921202346843171,0.2731122979113949,0.18001932632383766,0.1017576930226416
0.20912614415641761,0.08421291918949225,0.3107442084647478,0.2082029629018225,0.16209063217765227
0.2225829265963679,0.04064911109046236,0.22554953193333638,0.170875061958909,0.10157611464102814
0.2464825378918315,0.24609798224652657,0.3193791343461937,0.23240954250250756,0.25716313508510963
0.2544249217974428,0.32828503875321025,0.3089241829493776,0.22672770516421803,0.27351955124589894
0.25737052615288414,0.1282043428865998,0.38845172871277134,0.1875635864421692,0.20417179875872093
0.22723347114256254,0.020741800295582424,0.18743064659376196,0.12547083906717382,0.06068157324156706
0.2575277151003834,0.49388172064385116,0.32803567467617056,0.2488286235502617,0.30828201142724637
0.24783066605063997,0.22680202802067212,0.2879392966444434,0.22673712535450075,0.2449855620567077
0.21370988418918047,0.17221985456757474,0.30723050810249175,0.20689401746706293,0.21535421937246985
0.19736586823213398,0.007033259005504103,0.2598584856364141,0.1601245472960512,0.02542237422054528
0.26178161532250743,0.36009939468266444,0.30308814659130356,0.2164841967738167,0.27556495217447236
0.20905467218861062,0.15150506370366984,0.3068184745547209,0.20520960812239963,0.20495793787871372
0.20568386202097888,0.0511289141835263,0.25331292560880436,0.1766318890264459,0.1175453709690548
0.2195445326341019,0.0494561470560888,0.25094344787535994,0.16848485763787246,0.11529028458769279
0.22370745019651828,0.01711298734115037,0.1787849544299751,0.1077135352369003,0.051425468349657284
0.2664417108219762,0.408919088406956,0.3091418395348853,0.2410693082870865,0.2945164697330164
0.23094286208051495,0.06620875255497802,0.233808920131506,0.12991214285918207,0.12735476868410422
0.1911421056144238,0.02400292497630176,0.2747515190317402,0.19040972291592861,0.07170414091867452
0.2502556483593128,0.31773607412884436,0.27055560043213545,0.22790853191521843,0.26269121868935674
0.2563022456006525,0.3918441894803442,0.32757767017981143,0.26671674741736184,0.3017573142054984
0.24094510319817197,0.18781282360257498,0.3231258537001733,0.1971400263116977,0.22673064729444642
0.20783891779377572,0.10587350024458228,0.32365559664270993,0.22463168067963368,0.18350232929206925
0.2532605635447247,0.3193427098186503,0.3206530983151705,0.22321225943598688,0.2725053586335101
0.2612061382131642,0.3375794855878263,0.3094835860754487,0.23222760162090628,0.2791742550602167
0.2204963889996232,0.05528916219541959,0.25846001139962604,0.17378196087247244,0.12404886831802872
0.21095572509701177,0.10268012387117577,0.26332093746627394,0.16861821713373493,0.165237917800287
0.2460927199173939,0.19441432512623416,0.36961762546386967,0.2024936147282257,0.23737338317613416
0.27283471816905247,0.49487464140101906,0.3314448543017945,0.24006428236573696,0.3108345929266296
0.2504059437673669,0.35578208992475624,0.3815551140898026,0.23851493173189842,0.29373562590866464
0.22078110247153593,0.02521383258222685,0.21791497160417128,0.12977751201699717,0.07081578269322746
0.20651473636698436,0.09936343054963546,0.2823934441595267,0.2134556571690529,0.17291833696900158
0.2454275450120118,0.3800525054232836,0.3547890193239438,0.2439357826430849,0.29360483690405476
0.2526960921210528,0.2768465089091307,0.25275091904758085,0.1805831541849907,0.23441832999108622
0.23549608259148447,0.26346632941020387,0.2589986745579016,0.19216126440802106,0.23382387983503003
0.21749279511421937,0.059600631146198485,0.2754469595565763,0.12996595792080556,0.12232047507441433
0.26578075449938887,0.33809850496514626,0.31814826867093493,0.25479756307215096,0.2901054366471736
0.20964527956522228,0.06657187205967555,0.24267126749222723,0.15588276322546546,0.1318948027758645
0.23730746775078626,0.2748487735624266,0.2766309403093903,0.1848861742516016,0.23702348679468238
0.20912782949398245,0.0666347048886441,0.2816734469656236,0.17976897481782017,0.13839937451092002
0.21676963839647978,0.08002057828714838,0.2515567974222358,0.18467514564617937,0.15094261663387618
0.21953591813820328,0.0701954382266885,0.27802894595911054,0.2061502309143458,0.1467966274720625
0.21929835431143885,0.05942916184852543,0.269960533823562,0.18492704364443746,0.1311538332902648
0.20895364561490304,0.09566007631612304,0.2855408397040664,0.22099914551393263,0.17192127848385144
0.2059986854064806,0.0575751718480305,0.26530355733310307,0.1414603307542135,0.12098706879481208
0.23804336317631503,0.12705965593029592,0.29243196179033326,0.23419301397591274,0.2024207996605717
0.2205340609626273,0.10093163610303607,0.26493491580555517,0.18481379412538912,0.1692942063668878
0.22634998798974526,0.10364853572205542,0.26445007687572275,0.2012405433004545,0.17531144668942678
0.27201213018959003,0.550895748207523,0.31855991672400674,0.24607872875989978,0.31509959337579724
0.2550793855826943,0.3641672629920159,0.28412281763424985,0.22452198830183168,0.2732268333670485
0.238784382604869,0.17852165307399803,0.3004047396412872,0.1953291985732204,0.21932416350656192
0.24475957383341818,0.23565429982295358,0.2611488696930617,0.1620224020332245,0.21821714128840713
0.23712893083222397,0.2884690966042981,0.3192641761373116,0.21007578702148666,0.25680402001790975
0.24935760070691626,0.36305722075287444,0.2464238172395945,0.17581792068415503,0.2422709029617168
0.21860987637646478,0.07837195963020989,0.27833489964418723,0.21500814764662812,0.1563855846504253
0.21125882542494567,0.04069268646301945,0.28804061121510083,0.18587212534441133,0.10482250058123753
0.2610842994653908,0.35371901023324565,0.2688808285260291,0.19984861071473636,0.26007479925585286
0.18504157424745526,0.011249849501605094,0.25219427108227144,0.150766065836625,0.038134368170110365
0.23568792179640363,0.2752411518359479,0.30078624170311574,0.2024289557629484,0.24782070609165757
0.2539643937148537,0.3880513775201933,0.31192637073374196,0.2297367543852391,0.28422755136177835
0.27960445371619524,0.6238987421954492,0.29713532143195853,0.2112430153243392,0.3012352278507119
0.24251968639941468,0.46777382614389706,0.27363826491489174,0.195475130372601,0.26611028633689443
0.2723856323242637,0.6960172827135797,0.34043826837711766,0.26526089689465904,0.33854480657825453
0.23652950566735476,0.23944343781945987,0.31899213914405666,0.2006650167513815,0.2420947414772927
0.23061990590734516,0.06765731018509107,0.3348445270376934,0.1649403679026522,0.1420163763735247
0.2131037523879019,0.08630128168392977,0.28881123097379136,0.1628203992715922,0.154535207558959
0.19021404998243485,0.046573154183685725,0.20206448943374666,0.121259887702176,0.10018911317640597
0.19489255150289397,0.03193460786033933,0.2076026592971265,0.13102111812926054,0.0818091704176599
0.23655182700441535,0.257665478311148,0.24173322594432045,0.17038870992754873,0.2208220919632514
0.18682945795744454,0.07201119979174554,0.2293120052404347,0.11333164764729098,0.12336641627873549
0.22594999836093344,0.19179969718652645,0.20938316097108722,0.1550626144571675,0.191713458975779
0.21604578265027752,0.37048761813596864,0.2657564646738071,0.13699859244309764,0.21750972051550643
0.2021856440374734,0.12725942181944397,0.26656618790255104,0.19499040396927114,0.1844696399030416
0.228760649787912,0.20737684773069853,0.23063611249492755,0.16645469877351404,0.20473977431865176
0.2243808617780505,0.26911486392170053,0.22634798438324566,0.1648859107060121,0.2144154827003916
0.2232889889430284,0.2660417982045713,0.2679278520897238,0.20982580784521554,0.23901266159071402
0.027704559879654367,3.512841340870172e-06,0.22727008579894703,0.08921613038367093,1.4048813709831911e-05
0.023035564568789524,7.911917662663147e-07,0.3311878204735055,0.1057627208527383,3.164627136951966e-06
0.025132719884932264,2.913453610652185e-06,0.23429226954014903,0.07502105985285867,1.1651866332092482e-05
0.03130971050912856,1.8382493265565742e-06,0.2508980486551977,0.08722148046428091,7.352356812107976e-06
0.022676220679454517,5.331815448171151e-07,0.23513035650939718,0.07268676770309113,2.132655554810249e-06
0.04989044786784058,6.876868236908945e-05,0.23585929644520043,0.10587755905437368,0.00027443817788156934
0.03134173136180962,6.66417784507329e-05,0.26487092599863227,0.13019837517246757,0.00026579902258283284
0.026641177391279358,1.2123925067649858e-05,0.335626532819844,0.11480907807141572,4.846677499908776e-05
0.035940257233260775,1.2458489544960262e-05,0.21487544216057997,0.09150576486073858,4.980702382395644e-05
0.02506902690084012,5.4771889039865485e-06,0.2959775031731149,0.11536918083303105,2.1902525113077527e-05
0.027281847429714512,4.401004910057228e-05,0.2621914455763139,0.1372476049790361,0.00017567099242379015
