0.22265239934508685,0.20938071532661787,0.2900899836184321,0.21143385842273932,0.22930372678198865
0.2367720011700618,0.3443987663016313,0.31538476635946633,0.21939117223326887,0.26925362055858576
0.24563778417482518,0.3632764982819796,0.28935279716714535,0.21882075635360076,0.26936574365013444
0.2147854398287672,0.18887284820305092,0.28900864876158505,0.20928274557487603,0.21991669883951703
0.2571787434799394,0.395929604513134,0.3382050754524556,0.25321580866955473,0.3002995301397812
0.2454215166867194,0.30607556014849313,0.3923956886469945,0.23373996038573108,0.28231648463031966
0.24473789050161332,0.38712780615965364,0.2888843051849993,0.2149902573264033,0.27059759813188644
0.22512828562588705,0.17785749769982964,0.3186991804572604,0.1949112488730207,0.21818952259355362
0.23769399368784572,0.35756743315276523,0.286545686065113,0.21764176729829343,0.2651057878544132
0.21594139452160732,0.26250332300014934,0.2940293655873065,0.19299666463355747,0.2349787042259135
0.25626725062006295,0.428374725961969,0.3469209086072522,0.25645962244812415,0.30725903070055066
0.2365536482736168,0.26240761710585214,0.28902615838413226,0.23546237303493367,0.2540473981711674
0.22128531591533673,0.15619347209430548,0.3290450661071844,0.19471138380213515,0.20946495866369655
0.21907118345892118,0.17867256928022074,0.29596546309404625,0.19339953567527823,0.2137783092206299
0.22648176906317619,0.2275906711282466,0.3073652134700887,0.20769622868743287,0.2370032995201118
0.22679960061807547,0.2726150788323056,0.2881403221414739,0.2074450004583095,0.24437269816483664
0.22182193443320686,0.14988632143842096,0.31907537462811675,0.18717236597220477,0.203494322507335
0.2460610079762522,0.3222261530044069,0.2946864150904568,0.2157238975890976,0.26321961356249074
0.21745672206514,0.17953170385449127,0.2984287092038924,0.1996129615094817,0.21587499618522196
0.2245105541811936,0.2298573936782081,0.30648590435426426,0.20934035209752433,0.237468211629004
0.22423975415833364,0.19076032240916924,0.3128446236873885,0.1891476354756747,0.2199609832427084
0.241506257711955,0.3232532119779825,0.3026301706547603,0.22859193497002162,0.26821875435787135
0.2592047365358282,0.5104310326192042,0.3368773865712684,0.280033935732122,0.32371580221715285
0.24186975625208573,0.4228598618164464,0.3134266759162503,0.22300910706680077,0.2822075163004699
0.283342874565385,0.8206635653874765,0.4044711085875634,0.30706124846097294,0.3817936802417372
